DATE,CNY,EUR,USD
2023-09-08,-0.0020459646822795774,0.00018746991614526642,0.0
2023-09-07,-0.0016855715078923916,-0.002811720808502338,-0.00010838639750709866
2023-09-06,-0.002591032259340653,-0.0008834078340607121,-0.0007905951665393429
2023-09-05,0.005688938396355869,0.004006467111998813,0.009997648255607006
2023-09-04,-0.0007751629829860773,0.0008344260340922283,0.0
2023-09-03,-0.00039736151951041965,0.00041611797452034693,0.0
2023-09-02,-0.00039720368605011824,0.00041883062489533884,0.0
2023-09-01,-0.0065699911216337,-0.01238671830932947,-0.006153009919826036
2023-08-31,-5.9185606060663254e-05,-0.011331781781409589,-0.003763469973466105
2023-08-30,-0.0006506180871826972,0.0042288086656976365,0.0
2023-08-29,0.0013820062782570197,0.005775282192754805,0.00013539494706038546
2023-08-28,0.0005135802469136141,0.0013009409889157553,0.0005147656461665928
2023-08-27,0.0002766197071784049,0.0006496389361974053,0.0002574490860556278
2023-08-26,0.00025692715127068055,0.0006525727681383486,0.00025751538315588185
2023-08-25,0.007266139788585146,0.007976825967060508,0.008816306886235692
2023-08-24,-0.009738403611489033,-0.01431877350303723,-0.00975926778412628
2023-08-23,0.012009975062344136,0.011252048921951863,0.009855449757442125
2023-08-22,-0.010638717827254007,-0.014033028836829997,-0.00975926778412628
2023-08-21,-0.00027625399581676646,0.0012247885248268808,0.00012187030291532785
2023-08-20,-0.00011838055402091374,0.0006127695189510618,5.958458709232062e-05
2023-08-19,-0.00013809157444122366,0.0006131452356621381,6.229685807146446e-05
2023-08-18,0.000947811148628519,-0.0006102801061139695,-0.0002437109047090935
2023-08-17,0.000810244654361636,-0.0008760424781052434,-0.00014079092006857863
2023-08-16,-0.001834500443830711,-0.0021531064831601388,0.00014081074494276535
2023-08-15,-0.003361774073054713,-0.0001340855366399607,-0.00013537661775042675
2023-08-14,-0.0010016301038946462,-0.0013836334511985182,0.00044694250694110593
2023-08-13,-0.0005103743399483829,-0.0006938146424624314,0.00022216622910753436
2023-08-12,-0.0005101139908572083,-0.0006908591167403833,0.00022492615376279446
2023-08-11,0.00647696530479247,0.006111232909475017,0.009327133479212213
2023-08-10,-0.01008659616474783,-0.008431219970108983,-0.008972378086796073
2023-08-09,0.01018937224778349,0.010804588516722502,0.009053610503282128
2023-08-08,-0.012980684896797712,-0.014011409044018541,-0.009509360353282204
2023-08-07,-0.0017510749654650049,-0.00040606988339642047,-0.00013544262650333483
2023-08-06,-0.0008747715874186657,-0.0002042237406407743,-6.771672738614676e-05
2023-08-05,-0.000874007030901014,-0.0002041820418203777,-6.771214214129628e-05
2023-08-04,0.00033028948902269484,0.006848551648977574,0.0008132064731236621
2023-08-03,0.0034507632620437434,0.0007312115804085639,0.0
2023-08-02,0.00683089606438303,0.004591679199992038,0.008816306886235692
2023-08-01,-0.014603481624758219,-0.011020240302804352,-0.00975926778412628
2023-07-31,0.0010068153655515832,-0.0003495702993255856,0.0005147656461665928
2023-07-30,0.000503661229708019,-0.00017229369675830775,0.0002574490860556278
2023-07-29,0.0005039150321730634,-0.00017472450129674133,0.00025751538315588185
2023-07-28,0.002506460450385717,0.0027935304598467603,-0.001029001597660506
2023-07-27,-0.003292212948079909,-0.00992464889905309,0.0
2023-07-26,0.0005813164880732469,0.00510800483295859,0.0023886430878641285
2023-07-25,0.0044376106969774565,-0.0031945440614529197,-0.002382951068266137
2023-07-24,0.0005062995345939125,-0.002278711026225899,0.0003792496275227819
2023-07-23,0.0002726971697930569,-0.001139277254219917,0.0001896607781510795
2023-07-22,0.0002532829365233802,-0.0011379807786029428,0.00018969675618540904
2023-07-21,-0.0011870706598945402,-0.0003580798152601483,0.00027106882437455404
2023-07-20,0.015693870693574086,0.0025104091625050007,0.008816306886235692
2023-07-19,-0.016236291514350132,-0.012367861888993081,-0.009898684687904225
2023-07-18,0.008767972381867883,0.00900903093295291,0.009997648255607006
2023-07-17,-0.00201628690000788,0.0005624680415885486,0.00011760104801683546
2023-07-16,-0.0010168961201502125,0.00028009498873537986,5.743636870891855e-05
2023-07-15,-0.0010158630929124612,0.00028261044343036446,6.017505470445883e-05
2023-07-14,-0.008560914197172198,-0.009646356558098867,-0.009911715322536985
2023-07-13,0.0018628478286180084,0.008403831602202594,-0.00021930952696824768
2023-07-12,0.006346540647151899,0.011224261331902907,0.00013810284600168643
2023-07-11,0.002800297654016237,0.000497244233074623,-0.00014079092006857863
2023-07-10,-0.0006458052016672378,0.0015532199729295648,9.748013842170167e-05
2023-07-09,-0.00031301966154761995,0.0007796828467305783,4.8742444920923944e-05
2023-07-08,-0.000332472815457896,0.0007778200297301474,4.874482086281162e-05
2023-07-07,0.004084518105412105,0.007402948244038532,5.416384563305954e-05
2023-07-06,0.009375433589027038,0.013094560062095972,0.009746066297315004
2023-07-05,-0.014494169124685041,-0.012259447242059962,-0.009893323225212414
2023-07-04,0.003725271062486435,-0.0030251892294330673,0.0
2023-07-03,0.005777953066456343,0.004973114256926037,0.004971252717590913
2023-07-02,0.002887429791946783,0.002490249024902358,0.0024904528096019174
2023-07-01,0.0029156832020946766,0.0024989786020259697,0.002499412063901696
2023-06-30,-0.009742109088052286,-0.005595601284122065,-0.009786081776333555
2023-06-29,0.008977407847800212,0.005770783091755938,0.010120350109409149
2023-06-28,-0.0132968322252639,-0.014328955659060338,-0.009992147093070503
2023-06-27,0.0026861165029508083,0.005288442430746221,0.00024377031419287043
2023-06-26,-0.004081074748105928,0.0006213866367075216,-6.770939129252529e-05
2023-06-25,-0.0020266583521708625,0.00031078987869248564,-3.24994515716881e-05
2023-06-24,-0.0020225593154415966,0.00031088649906996224,-3.52064996614887e-05
2023-06-23,0.00013615233501251822,-0.005982753846762279,0.0001354279523293478
2023-06-22,-0.00013613380007782006,-0.0026825515799440147,-0.0001354096140824268
2023-06-21,-1.9447307520237267e-05,0.0061847076714687255,-0.0001353912808015334
2023-06-20,-0.0028699412437704908,-0.000656987871755943,-0.00010830129420036361
2023-06-19,-0.0011814836335464207,0.00047375144171746264,0.0012063053172310934
2023-06-18,-0.0006000658136698922,0.00023569107102971998,0.0006048737088795164
2023-06-17,-0.0005803718248824641,0.00023822876910162272,0.0006025240873930304
2023-06-16,-0.0027972837410293883,-0.0025791057779889215,-0.002031419284940439
2023-06-15,0.0059773327123118225,0.010204158175703748,-0.0001354096140824268
2023-06-14,0.001418715382372815,0.004632106729365759,0.0009216340028732617
2023-06-13,0.005943187816465079,0.012243310041802902,0.009053610503282128
2023-06-12,-0.006217093120397865,-0.004500650543976414,-0.004967000068041072
2023-06-11,-0.0030796048808832133,-0.0022477926171377005,-0.00247599345164895
2023-06-10,-0.0030893994979726003,-0.002240237077057672,-0.0024725795531481687
2023-06-09,-0.00186944706766623,-0.002749247977644198,0.00040639393118402367
2023-06-08,0.003791762589232084,0.00935729178820921,0.001492334825668129
2023-06-07,-0.003393294387568191,-0.001630866942529674,-0.002003845216496658
2023-06-06,-0.0017322016282695918,-0.0012595477768222452,0.0005147656461665928
2023-06-05,-0.0014606115349872217,2.276342979112833e-05,-0.0002573165942117983
2023-06-04,-0.0007297728102014789,1.2646509816249818e-05,-0.00012999569389271493
2023-06-03,-0.0007292406302173982,1.0117310211832375e-05,-0.00012727125023692665
2023-06-02,0.0010758265613892704,-0.005158374684206768,-0.00014079092006857863
2023-06-01,0.0034506689285576098,0.0078055658401254835,0.0010624745900527088
2023-05-31,-0.005368715726502216,-0.005109004715422194,-0.000920685640011909
2023-05-30,0.008898518203273031,0.01249658336462578,0.009855449757442125
2023-05-29,-0.005329895518654482,-0.005666780120803128,-0.00478169403145523
2023-05-28,-0.0026482949202633055,-0.002826647484638456,-0.0023837902264599586
2023-05-27,-0.0026412999789462432,-0.0028186800697093117,-0.0023808234019503383
2023-05-26,0.0014759440291356452,8.335501405665191e-05,-0.0003817610284262418
2023-05-25,-0.002352131260398238,-0.0026401642544936488,5.6861258529217196e-05
2023-05-24,0.009458911646043733,0.008111725430538508,0.010175054704595121
2023-05-23,-0.0129565764152203,-0.01377332498434547,-0.01001895477931214
2023-05-22,-0.0019017553201604587,0.0004309934398787352,1.3539311390697861e-05
2023-05-21,-0.0009309925520596396,0.0002130363189329909,5.4157538864618715e-06
2023-05-20,-0.0009490907710413277,0.00021558909720797992,8.123696823458815e-06
2023-05-19,0.003734329154441385,0.002981989887383296,-8.12303693273897e-05
2023-05-18,-0.005249891022117814,-0.006402953902728936,5.415651232065777e-05
2023-05-17,-0.0029102178883911867,-0.002026941113994818,0.0
2023-05-16,-0.0029017730964181476,-0.00019941322658090233,0.0008130081300812275
2023-05-15,1.884303749766225e-05,0.0006984337622879533,-0.000406338886631441
2023-05-14,1.884339256452705e-05,0.0003493388761768301,-0.0002031281738776869
2023-05-13,1.884374764449248e-05,0.00034946095647447883,-0.0002030869212023001
2023-05-12,0.001056364596695225,-0.003737690241718883,0.0024157867593170845
2023-05-11,0.005500550055005382,0.001721350475426764,0.007685995623632369
2023-05-10,-0.01184540990366234,-0.008104588729185735,-0.009911715322536985
2023-05-09,-0.0012915785335904095,-0.004107013667078441,-0.00010831302464120451
2023-05-08,7.487972444253366e-05,-0.00043044818264770246,0.0002031281738776869
2023-05-07,3.744126401694636e-05,-0.00021640710110393258,0.00010021994214337582
2023-05-06,3.744266591798606e-05,-0.0002163602792031316,0.0001029391846132377
2023-05-05,0.0,0.0011766124883383355,0.0005420788724759262
2023-05-04,-0.00018717828731873443,-0.00539107314672671,-0.00105593761845435
2023-05-03,0.00013104197087132619,0.005499496576969687,0.00013539494706038546
2023-05-02,-3.7439161362673445e-05,0.0022501461854840255,-2.7078256160217862e-05
2023-05-01,0.0004120004494549967,-0.0016405031861723707,0.00040633888663155204
2023-04-30,0.00020604266956381068,-0.0008171201437343623,0.00020321072952644847
2023-04-29,0.00020608513189457334,-0.0008189101854721992,0.0002032520325203624
2023-04-28,0.0009563994374122142,-0.0014463677506648676,-0.0008123476848090894
2023-04-27,0.0003001369374777685,-0.0011773160627606138,0.0
2023-04-26,0.0007884806728368776,0.006197000957561372,0.0
2023-04-25,-0.005191894668036268,-0.006249018992309008,0.0
2023-04-24,-0.0001493847216775812,0.0024511551406647403,0.0
2023-04-23,-7.468678230670989e-05,0.0012258491713210695,0.0
2023-04-22,-7.468120460785155e-05,0.0012298213185457652,0.0
2023-04-21,-0.0022540143809843816,0.0026391092265036775,0.0008130081300812275
2023-04-20,0.0010256027747215235,0.0003732717640922978,-0.0008123476848090894
2023-04-19,-0.0014523787356856,-0.0015500087619922942,0.0
2023-04-18,0.01055622459732053,0.014040831036994161,0.00988279562247385
2023-04-17,-0.005464480874317057,-0.008245815658113886,-0.004917100461777402
2023-04-16,-0.002706183161941711,-0.004105979255040415,-0.002453874488663077
2023-04-15,-0.002717441882107652,-0.004089189129305559,-0.0024451665312753557
2023-04-14,-0.0007067795033943725,-0.003803857322241311,0.0
2023-04-13,0.0035464302379841772,0.007158277468469532,0.0024157867593170845
2023-04-12,0.0014767459249289683,0.00703952081509196,-0.00010856289862937185
2023-04-11,-0.0030191211003020024,0.002476167202379864,-0.0023016517736258457
2023-04-10,0.000354219877328088,-0.0006603735970175384,0.0010843046896178432
2023-04-09,0.0001864662775736825,-0.0003313229751308322,0.0005424464334147228
2023-04-08,0.00018650105373074766,-0.0003312132365759224,0.0005427408412481682
2023-04-07,0.0005784877211316708,-0.002199091042369039,0.0
2023-04-06,0.0012518450701592965,0.0017997789483117366,0.000515869783606071
2023-04-05,0.007169740308618833,0.003038709210260171,0.0071755549843308675
2023-04-04,-0.00039502642914912567,0.005230726754765769,0.0
2023-04-03,-0.0052580367501217085,-0.0020689257866801647,-0.004646250745114822
2023-04-02,-0.002612817737299933,-0.0010333938857111091,-0.002316386328704123
2023-04-01,-0.002624574204716734,-0.0010323270852131694,-0.0023137361148740654
2023-03-31,-0.0002047121003461161,-0.0062274265104054205,-0.0005415651232061336
2023-03-30,0.002350395463363686,0.005484816848078555,0.00013540961408264884
2023-03-29,0.0007467144563919614,0.002551588921246406,0.002552197876788398
2023-03-28,-0.0010443085185738443,0.0016905577084664891,-0.002653740962387241
2023-03-27,-0.0012106763024083422,0.001839413197035844,0.00012187030291532785
2023-03-26,-0.0005956702220731858,0.000918035755606228,5.958458709232062e-05
2023-03-25,-0.0005953156102915802,0.0009213991168666169,6.229685807146446e-05
2023-03-24,-0.0070380906639080365,-0.006691706385128282,-0.0001354096140824268
2023-03-23,0.008946210906922047,-0.002168342203824114,0.0001354279523293478
2023-03-22,0.0007087436586092899,0.008079385242293569,0.0
2023-03-21,-0.0011364271475678978,0.004299575852652504,-0.0002707825616029558
2023-03-20,0.000596514120607905,0.0024792718690012094,0.0
2023-03-19,0.0002983460441179364,0.001242443912532032,0.0
2023-03-18,0.0002984350810437686,0.0012414475939019898,0.0
2023-03-17,0.0015879539680165866,0.005642289084340613,-0.00010830129420036361
2023-03-16,0.01116421406577639,0.012857080056786208,0.00999217908260075
2023-03-15,-0.01131800608856437,-0.021118524968611996,-0.006584988182880003
2023-03-14,-0.004554919312857786,-0.0002631845328473492,-0.0005430208248486945
2023-03-13,0.003226708943392609,0.0026947612015286726,-0.001328633405639934
2023-03-12,0.0016066057650994114,0.0013517427826590378,-0.0006638756791176315
2023-03-11,0.0016091911007991566,0.0013510247179004953,-0.0006634352405968658
2023-03-10,0.00910103661184647,0.006881021854801661,0.0009215340832091634
2023-03-09,-0.0027867216479315893,0.0024911461583700945,-0.000920685640011909
2023-03-08,0.0019053727739211102,-4.1089382246894957e-05,0.00024377031419287043
2023-03-07,-0.004600679773909544,-0.011921044017528803,0.0003522367030646123
2023-03-06,-0.0017807602909200027,0.0018608860563198437,-0.00029795763584161694
2023-03-05,-0.0008802322314822586,0.0009313095586458431,-0.00014895662653857666
2023-03-04,-0.0008981531725388292,0.0009321777046524815,-0.00014893444176677928
2023-03-03,0.003605566092655499,0.0057945471825231465,0.0023886430878641285
2023-03-02,-0.008988722224290036,-0.009024629241321858,-0.002382951068266137
2023-03-01,0.008975514496019299,0.00860556993657835,0.0
2023-02-28,0.011721347290032158,0.006904143775313676,0.009855449757442125
2023-02-27,0.0007794973192896126,0.002885458169906041,0.0
2023-02-26,0.0003994141925176553,0.0014422205535846722,0.0
2023-02-25,0.00039957378795940635,0.0014469003142731918,0.0
2023-02-24,-0.00708469516918242,-0.004625184542798477,0.0
2023-02-23,-0.002167929721373918,-0.0005675017540962557,0.0
2023-02-22,-0.002425952045134072,-0.004225435322584459,0.0
2023-02-21,-0.011855871257874573,-0.01218689103605064,-0.008846727198807414
2023-02-20,0.005493376184159127,0.0039995720203189755,0.0045606153427268925
2023-02-19,0.002754253166454168,0.002001235456582817,0.0022841517528204847
2023-02-18,0.002761860028182239,0.0020078112810859583,0.002292122538293029
2023-02-17,-0.010963486016909774,-0.007579468929507893,-0.009992147093070503
2023-02-16,-0.0009653405610113852,-0.0018546153826664025,0.00010832769126611907
2023-02-15,0.0060512111760639975,0.0056539065207199535,0.009983588621444106
2023-02-14,-0.010131075409957169,-0.008323100013644447,-0.009616686983610956
2023-02-13,0.0039161098737936495,0.0068895684606342655,0.004831575365770835
2023-02-12,0.0019525801952580135,0.0034541300213171144,0.002423005454490923
2023-02-11,0.0019564002235885614,0.003468673066035377,0.002426148796498717
2023-02-10,-0.014234548627054755,-0.015458535108958893,-0.01001895477931214
2023-02-09,0.011067986406432695,0.01242808589091804,0.00988279562247385
2023-02-08,0.000501653598899976,-0.001585784032531623,0.0
2023-02-07,0.0006879241424189164,-0.0003720873334845942,0.0
2023-02-06,-0.006630466903073229,-0.007898762341816079,-0.004971252717590913
2023-02-05,-0.0033134526176277213,-0.003933844917860196,-0.002478109579671317
2023-02-04,-0.003284222886813626,-0.003918430420265628,-0.0024746845724806787
2023-02-03,0.0039048829456080902,-0.000837170364168971,0.00999217908260075
2023-02-02,-0.008745663684498917,-0.016971745788479042,-0.009853110404115406
2023-02-01,0.0018841348528362278,0.011786908255073891,9.477646294220321e-05
2023-01-31,0.009454344012556737,0.011769246097306896,0.010092997811816273
