DATE,CNY,EUR,USD
2013-09-20,0.000000,-0.003131,-0.002686
2013-09-21,0.000000,-0.000959,0.000184
2013-09-22,0.000000,-0.000480,0.000092
2013-09-23,0.000000,-0.000480,0.000092
2013-09-24,0.000000,-0.000082,0.001370
2013-09-25,0.000000,0.003292,-0.000611
2013-09-26,0.000000,-0.003263,-0.000513
2013-09-27,0.000000,0.002331,-0.000122
2013-09-28,0.000000,0.001258,0.001058
2013-09-29,0.000000,0.000628,0.000529
2013-09-30,0.000000,0.000628,0.000528
2013-10-01,0.000000,-0.001480,-0.001380
2013-10-02,0.000000,0.005839,0.001956
2013-10-03,0.000000,0.002480,-0.000427
2013-10-04,0.000000,-0.005441,-0.001038
2013-10-05,0.000000,0.000798,-0.000092
2013-10-06,0.000000,0.000398,-0.000046
2013-10-07,0.000000,0.000398,-0.000046
2013-10-08,0.000000,-0.000360,0.000306
2013-10-09,0.000000,-0.003493,0.000000
2013-10-10,0.000000,-0.000018,0.000403
2013-10-11,0.000000,0.001536,-0.000098
2013-10-12,0.000000,0.000523,-0.000202
2013-10-13,0.000000,0.000261,-0.000101
2013-10-14,0.000000,0.000261,-0.000101
2013-10-15,0.000000,-0.002279,0.000525
2013-10-16,0.000000,0.000867,0.000061
2013-10-17,0.000000,0.010177,-0.000281
2013-10-18,0.000000,0.000393,-0.000366
2013-10-19,0.000000,-0.000098,0.000049
2013-10-20,0.000000,-0.000049,0.000024
2013-10-21,0.000000,-0.000049,0.000024
2013-10-22,0.000000,0.006563,-0.000672
2013-10-23,0.000000,-0.000816,-0.000452
2013-10-24,0.000000,0.001607,-0.000098
2013-10-25,0.000000,0.000301,-0.000061
2013-10-26,0.000000,-0.000988,-0.000245
2013-10-27,0.000000,-0.000495,-0.000122
2013-10-28,0.000000,-0.000495,-0.000122
2013-10-29,0.000000,-0.002460,0.000367
2013-10-30,0.000000,0.001077,0.001774
2013-10-31,0.000000,-0.011053,-0.000037
2013-11-01,0.000000,-0.008263,-0.001124
2013-11-02,0.000000,0.002507,0.001467
2013-11-03,0.000000,0.001250,0.000733
2013-11-04,0.000000,0.001249,0.000732
2013-11-05,0.000000,-0.002400,0.000646
2013-11-06,0.000000,0.000714,-0.002108
2013-11-07,0.000000,-0.006876,0.000000
2013-11-08,0.000000,-0.002120,0.001465
2013-11-09,0.000000,0.001564,0.000274
2013-11-10,0.000000,0.000781,0.000137
2013-11-11,0.000000,0.000780,0.000137
2013-11-12,0.000000,0.003581,0.001340
2013-11-13,0.000000,0.000860,-0.002860
2013-11-14,0.000000,-0.000878,0.001098
2013-11-15,0.000000,0.003043,0.000366
2013-11-16,0.000000,-0.000379,-0.000731
2013-11-17,0.000000,-0.000190,-0.000366
2013-11-18,0.000000,-0.000190,-0.000366
2013-11-19,0.000000,0.004970,0.002416
2013-11-20,0.000000,-0.007239,0.000146
2013-11-21,0.000000,0.003532,0.000365
2013-11-22,0.000000,0.005614,-0.000061
2013-11-23,0.000000,-0.002338,-0.000791
2013-11-24,0.000000,-0.001172,-0.000396
2013-11-25,0.000000,-0.001173,-0.000396
2013-11-26,0.000000,0.004103,0.000000
2013-11-27,0.000000,0.003817,0.003291
2013-11-28,0.000000,-0.001029,-0.002976
2013-11-29,0.000000,0.001693,0.002802
2013-11-30,0.000000,-0.001256,0.000547
2013-12-01,0.000000,-0.000629,0.000273
2013-12-02,0.000000,-0.000629,0.000273
2013-12-03,0.000000,0.001228,-0.002306
2013-12-04,0.000000,0.003366,0.003041
2013-12-05,0.000000,0.001758,-0.003639
2013-12-06,0.000000,0.002779,0.000000
2013-12-07,0.000000,-0.001483,-0.002678
2013-12-08,0.000000,-0.000743,-0.001343
2013-12-09,0.000000,-0.000743,-0.001344
2013-12-10,0.000000,0.011019,0.009362
2013-12-11,0.000000,0.004203,0.002425
2013-12-12,0.000000,-0.000404,0.001814
2013-12-13,0.000000,-0.002379,-0.001509
2013-12-14,0.000000,0.002138,0.001481
2013-12-15,0.000000,0.001067,0.000740
2013-12-16,0.000000,0.001066,0.000739
2013-12-17,0.000000,0.000517,0.000000
2013-12-18,0.000000,-0.007172,-0.001145
2013-12-19,0.000000,-0.002805,-0.001207
2013-12-20,0.000000,-0.004820,-0.005438
2013-12-21,0.000000,0.001200,0.000304
2013-12-22,0.000000,0.000599,0.000152
2013-12-23,0.000000,0.000599,0.000152
2013-12-24,0.000000,-0.008157,-0.007286
2013-12-25,0.000000,0.000322,0.000612
2013-12-26,0.000000,0.005728,0.004890
2013-12-27,0.000000,0.006131,0.002433
2013-12-28,0.000000,0.002278,0.000000
2013-12-29,0.000000,0.001137,0.000000
2013-12-30,0.000000,0.001135,0.000000
2013-12-31,0.000000,-0.004246,0.000000
2014-01-01,0.000000,0.000583,0.000000
2014-01-02,0.000000,-0.005956,0.000000
2014-01-03,0.000000,-0.006719,-0.000607
2014-01-04,0.000000,0.001452,0.000000
2014-01-05,0.000000,0.000725,0.000000
2014-01-06,0.000000,0.000725,0.000000
2014-01-07,0.000000,-0.000882,0.000000
2014-01-08,0.000000,-0.003023,-0.000061
2014-01-09,0.000000,0.006029,0.003704
2014-01-10,0.000000,0.007025,0.002420
2014-01-11,0.000000,0.001753,0.001660
2014-01-12,0.000000,0.000875,0.000828
2014-01-13,0.000000,0.000874,0.000828
2014-01-14,0.000000,0.002050,0.001504
2014-01-15,0.000000,-0.004847,0.000601
2014-01-16,0.000000,0.002153,0.000900
2014-01-17,0.000000,-0.002078,0.003898
2014-01-18,0.000000,0.000856,0.000448
2014-01-19,0.000000,0.000428,0.000224
2014-01-20,0.000000,0.000427,0.000224
2014-01-21,0.000000,0.003990,0.003283
2014-01-22,0.000000,-0.004132,-0.003093
2014-01-23,0.000000,0.018253,0.007280
2014-01-24,0.000000,0.003452,0.004739
2014-01-25,0.000000,0.000388,0.000590
2014-01-26,0.000000,0.000194,0.000295
2014-01-27,0.000000,0.000194,0.000295
2014-01-28,0.000000,0.003911,0.004122
2014-01-29,0.000000,-0.006307,-0.005865
2014-01-30,0.000000,-0.016028,-0.008260
2014-01-31,0.000000,0.020072,0.025283
2014-02-01,0.000000,0.004749,0.003336
2014-02-02,0.000000,0.002363,0.001663
2014-02-03,0.000000,0.002358,0.001660
2014-02-04,0.000000,0.011123,0.011527
2014-02-05,0.000000,0.000995,0.000000
2014-02-06,0.000000,0.013372,0.009117
2014-02-07,0.000000,-0.031818,-0.035008
2014-02-08,0.000000,-0.006017,-0.006437
2014-02-09,0.000000,-0.003027,-0.003239
2014-02-10,0.000000,-0.003036,-0.003250
2014-02-11,0.000000,0.022518,0.023118
2014-02-12,0.000000,0.004851,0.008111
2014-02-13,0.000000,0.016775,0.010345
2014-02-14,0.000000,0.000274,-0.000569
2014-02-15,0.000000,0.004838,0.004269
2014-02-16,0.000000,0.002408,0.002125
2014-02-17,0.000000,0.002402,0.002121
2014-02-18,0.000000,0.003648,0.000000
2014-02-19,0.000000,0.008327,0.010158
2014-02-20,0.000000,-0.001058,0.000000
2014-02-21,0.000000,0.001523,0.000000
2014-02-22,0.000000,0.012402,0.012570
2014-02-23,0.000000,0.006125,0.006207
2014-02-24,0.000000,0.006088,0.006169
2014-02-25,0.000000,0.060761,0.059946
2014-02-26,0.000000,0.039334,0.043702
2014-02-27,0.000000,0.055804,0.054187
2014-02-28,0.000000,-0.063748,-0.070093
2014-03-01,0.000000,-0.012448,-0.010050
2014-03-02,0.000000,-0.006302,-0.005076
2014-03-03,0.000000,-0.006342,-0.005102
2014-03-04,0.000000,-0.066086,-0.066667
2014-03-05,0.000000,0.026650,0.027473
2014-03-06,0.000000,-0.006869,-0.016043
2014-03-07,0.000000,0.004799,0.003533
2014-03-08,0.000000,-0.000039,0.000000
2014-03-09,0.000000,-0.000020,0.000000
2014-03-10,0.000000,-0.000020,0.000000
2014-03-11,0.000000,-0.001530,-0.000271
2014-03-12,0.000000,0.020020,0.016793
2014-03-13,0.000000,0.031008,0.033564
2014-03-14,0.000000,0.003271,0.000000
2014-03-15,0.000000,0.002852,0.002577
2014-03-16,0.000000,0.001422,0.001285
2014-03-17,0.000000,0.001420,0.001284
2014-03-18,0.000000,0.029085,0.028205
2014-03-19,0.000000,0.006121,0.013466
2014-03-20,0.000000,0.016194,0.020177
2014-03-21,0.000000,0.018926,0.017849
2014-03-22,0.000000,0.006405,0.004739
2014-03-23,0.000000,0.003182,0.002358
2014-03-24,0.000000,0.003172,0.002353
2014-03-25,0.000000,0.028212,0.029108
2014-03-26,0.000000,0.014102,0.017336
2014-03-27,0.000000,-0.011088,-0.008027
2014-03-28,0.000000,-0.003751,-0.004656
2014-03-29,0.000000,0.005591,0.004928
2014-03-30,0.000000,0.002780,0.002452
2014-03-31,0.000000,0.002772,0.002446
2014-04-01,0.000000,0.022580,0.020913
2014-04-02,0.000000,-0.002325,-0.000441
2014-04-03,0.000000,0.005769,0.009255
2014-04-04,0.000000,0.011846,0.013100
2014-04-05,0.000000,0.005709,0.004310
2014-04-06,0.000000,0.002838,0.002146
2014-04-07,0.000000,0.002830,0.002141
2014-04-08,0.000000,0.014723,0.010684
2014-04-09,0.000000,0.031924,0.027484
2014-04-10,0.000000,0.039467,0.037037
2014-04-11,0.000000,0.008509,0.008730
2014-04-12,0.000000,-0.002711,-0.000393
2014-04-13,0.000000,-0.001359,-0.000197
2014-04-14,0.000000,-0.001361,-0.000197
2014-04-15,0.000000,-0.063434,-0.062992
2014-04-16,0.000000,-0.050284,-0.050420
2014-04-17,0.000000,-0.013349,-0.013274
2014-04-18,0.000000,0.013458,0.013453
2014-04-19,0.000000,-0.000817,0.000000
2014-04-20,0.000000,-0.000409,0.000000
2014-04-21,0.000000,-0.000409,0.000000
2014-04-22,0.000000,0.040769,0.039823
2014-04-23,0.000000,-0.016164,-0.017021
2014-04-24,0.000000,-0.020553,-0.021645
2014-04-25,0.000000,0.017734,0.017699
2014-04-26,0.000000,0.002794,0.002174
2014-04-27,0.000000,0.001393,0.001085
2014-04-28,0.000000,0.001391,0.001083
2014-04-29,0.000000,-0.002744,0.000000
2014-04-30,0.000000,0.008362,0.004329
2014-05-01,0.000000,0.000149,0.000000
2014-05-02,0.000000,0.000068,0.000000
2014-05-03,0.000000,0.003434,0.003233
2014-05-04,0.000000,0.001711,0.001611
2014-05-05,0.000000,0.001708,0.001609
2014-05-06,0.000000,0.014419,0.010707
2014-05-07,0.000000,-0.015888,-0.014831
2014-05-08,0.000000,-0.002541,0.002581
2014-05-09,0.000000,-0.005889,0.000000
2014-05-10,0.000000,0.005487,0.005577
2014-05-11,0.000000,0.002729,0.002773
2014-05-12,0.000000,0.002721,0.002765
2014-05-13,0.000000,0.000827,0.004667
2014-05-14,0.000000,0.008375,0.007601
2014-05-15,0.000000,-0.009088,-0.008801
2014-05-16,0.000000,0.010202,0.011416
2014-05-17,0.000000,0.000107,-0.000418
2014-05-18,0.000000,0.000053,-0.000209
2014-05-19,0.000000,0.000053,-0.000209
2014-05-20,0.000000,-0.000433,0.000000
2014-05-21,0.000000,-0.004928,-0.003766
2014-05-22,0.000000,0.001921,0.004200
2014-05-23,0.000000,-0.002027,-0.000418
2014-05-24,0.000000,-0.001022,-0.001464
2014-05-25,0.000000,-0.000511,-0.000733
2014-05-26,0.000000,-0.000512,-0.000734
2014-05-27,0.000000,-0.002103,-0.001259
2014-05-28,0.000000,-0.002773,0.000420
2014-05-29,0.000000,-0.004654,-0.005460
2014-05-30,0.000000,-0.001254,-0.003387
2014-05-31,0.000000,0.002962,0.004242
2014-06-01,0.000000,0.001477,0.002112
2014-06-02,0.000000,0.001475,0.002107
2014-06-03,0.000000,0.006483,0.004202
2014-06-04,0.000000,-0.004176,-0.002092
2014-06-05,0.000000,-0.000567,-0.005031
2014-06-06,0.000000,-0.008897,-0.007585
2014-06-07,0.000000,-0.001759,0.000000
2014-06-08,0.000000,-0.000881,0.000000
2014-06-09,0.000000,-0.000882,0.000000
2014-06-10,0.000000,-0.014350,-0.011040
2014-06-11,0.000000,0.002288,0.003435
2014-06-12,0.000000,0.002763,0.001284
2014-06-13,0.000000,0.007769,0.008547
2014-06-14,0.000000,0.006277,0.005085
2014-06-15,0.000000,0.003119,0.002530
2014-06-16,0.000000,0.003109,0.002523
2014-06-17,0.000000,-0.000420,0.001678
2014-06-18,0.000000,0.005750,0.002094
2014-06-19,0.000000,-0.007826,-0.008776
2014-06-20,0.000000,0.003129,0.003794
2014-06-21,0.000000,-0.001708,-0.001890
2014-06-22,0.000000,-0.000855,-0.000947
2014-06-23,0.000000,-0.000856,-0.000948
2014-06-24,0.000000,0.005559,0.005481
2014-06-25,0.000000,0.002219,0.000419
2014-06-26,0.000000,-0.005123,-0.003772
2014-06-27,0.000000,-0.008636,-0.011359
2014-06-28,0.000000,0.001574,0.000000
2014-06-29,0.000000,0.000786,0.000000
2014-06-30,0.000000,0.000785,0.000000
2014-07-01,0.000000,0.005470,0.006383
2014-07-02,0.000000,0.001984,0.003383
2014-07-03,0.000000,-0.006145,-0.002528
2014-07-04,0.000000,-0.008312,-0.007182
2014-07-05,0.000000,-0.001121,-0.001489
2014-07-06,0.000000,-0.000561,-0.000746
2014-07-07,0.000000,-0.000561,-0.000746
2014-07-08,0.000000,-0.003294,-0.003841
2014-07-09,0.000000,0.007069,0.004713
2014-07-10,0.000000,-0.006813,-0.004264
2014-07-11,0.000000,0.002706,0.002784
2014-07-12,0.000000,0.000941,0.000534
2014-07-13,0.000000,0.000470,0.000267
2014-07-14,0.000000,0.000470,0.000267
2014-07-15,0.000000,-0.004379,-0.000853
2014-07-16,0.000000,-0.002114,0.001281
2014-07-17,0.000000,-0.000776,-0.000853
2014-07-18,0.000000,-0.006582,-0.006402
2014-07-19,0.000000,0.002538,0.002577
2014-07-20,0.000000,0.001266,0.001285
2014-07-21,0.000000,0.001264,0.001284
2014-07-22,0.000000,-0.006845,-0.002564
2014-07-23,0.000000,0.001254,0.001285
2014-07-24,0.000000,0.003775,0.003851
2014-07-25,0.000000,0.012892,0.015345
2014-07-26,0.000000,0.010418,0.010076
2014-07-27,0.000000,0.005155,0.004988
2014-07-28,0.000000,0.005129,0.004963
2014-07-29,0.000000,-0.005144,-0.002881
2014-07-30,0.000000,0.008925,0.009905
2014-07-31,0.000000,0.002678,0.003269
2014-08-01,0.000000,0.007180,0.004073
2014-08-02,0.000000,0.001915,0.002231
2014-08-03,0.000000,0.000956,0.001113
2014-08-04,0.000000,0.000955,0.001112
2014-08-05,0.000000,-0.005844,-0.002423
2014-08-06,0.000000,0.004534,0.004049
2014-08-07,0.013582,0.006822,0.008065
2014-08-08,-0.008020,0.007380,0.004000
2014-08-09,0.000542,0.009985,0.010956
2014-08-10,0.000542,0.004943,0.005419
2014-08-11,0.024377,0.004919,0.005390
2014-08-12,0.050478,0.043590,0.044834
2014-08-13,-0.041325,-0.019029,-0.018657
2014-08-14,0.010264,-0.015210,-0.015209
2014-08-15,0.006474,0.016132,0.013514
2014-08-16,0.000704,-0.004953,-0.003619
2014-08-17,0.000704,-0.002489,-0.001816
2014-08-18,-0.005579,-0.002495,-0.001819
2014-08-19,0.000330,0.002136,0.005372
2014-08-20,0.020690,0.010734,0.015267
2014-08-21,0.010020,-0.004031,-0.005639
2014-08-22,-0.000411,0.021605,0.024575
2014-08-23,0.000000,-0.001925,0.000000
2014-08-24,0.000000,-0.000965,0.000000
2014-08-25,0.007546,-0.000965,0.000000
2014-08-26,0.003359,0.001908,0.003690
2014-08-27,0.026602,0.001820,0.000000
2014-08-28,-0.032258,-0.008104,-0.007353
2014-08-29,-0.000911,-0.025971,-0.022222
2014-08-30,0.001914,-0.024782,-0.024621
2014-08-31,0.001911,-0.012706,-0.012621
2014-09-01,-0.072421,-0.012870,-0.012783
2014-09-02,-0.021979,-0.007587,-0.007968
2014-09-03,0.010861,-0.006679,-0.008032
2014-09-04,0.035253,0.012228,0.028340
2014-09-05,-0.002917,0.008309,0.007874
2014-09-06,0.000072,0.007658,0.009766
2014-09-07,0.000072,0.003800,0.004836
2014-09-08,-0.000432,0.003786,0.004812
2014-09-09,-0.014874,-0.027604,-0.030651
2014-09-10,0.027908,0.018135,0.019763
2014-09-11,0.003269,0.006716,0.006008
2014-09-12,-0.000283,0.002963,-0.000062
2014-09-13,-0.001795,-0.001744,-0.000836
2014-09-14,-0.001798,-0.000874,-0.000418
2014-09-15,-0.001375,-0.000875,-0.000419
2014-09-16,0.001377,-0.003012,-0.004438
2014-09-17,0.001233,-0.010948,-0.003683
2014-09-18,-0.012549,0.004470,0.000000
2014-09-19,0.124538,0.112471,0.120623
2014-09-20,0.001322,-0.039177,-0.039931
2014-09-21,0.001320,-0.020387,-0.020796
2014-09-22,-0.082766,-0.020812,-0.021237
2014-09-23,0.003895,-0.000235,0.000000
2014-09-24,-0.024573,-0.031494,-0.026415
2014-09-25,-0.003457,0.001559,0.003876
2014-09-26,-0.001093,-0.009012,-0.003861
2014-09-27,0.003068,0.001956,0.001938
2014-09-28,0.003059,0.000976,0.000967
2014-09-29,-0.004964,0.000975,0.000966
2014-09-30,-0.000475,-0.004182,0.000000
2014-10-01,0.000998,-0.000630,0.000000
2014-10-02,0.001615,0.003523,0.000000
2014-10-03,0.000142,-0.011959,0.000000
2014-10-04,0.000000,0.005494,0.000000
2014-10-05,0.000000,0.002732,0.000000
2014-10-06,0.000000,0.002724,0.000000
2014-10-07,-0.005926,0.001184,0.000000
2014-10-08,0.005961,0.005089,0.000000
2014-10-09,0.001517,-0.003414,0.000000
2014-10-10,-0.000189,-0.004929,0.000000
2014-10-11,-0.001491,0.003002,-0.001931
2014-10-12,-0.000747,0.001497,-0.000967
2014-10-13,-0.000747,0.001495,-0.000968
2014-10-14,0.000000,-0.007373,0.000000
2014-10-15,-0.000047,0.014066,0.000000
2014-10-16,0.000427,-0.002144,0.000000
2014-10-17,-0.000095,-0.003667,0.000000
2014-10-18,0.003940,0.005354,0.003915
2014-10-19,0.001962,0.002663,0.001950
2014-10-20,0.001959,0.002656,0.001946
2014-10-21,0.000377,-0.006605,-0.000077
2014-10-22,0.000424,-0.005221,0.000000
2014-10-23,-0.000188,-0.000207,0.000000
2014-10-24,0.000377,0.001904,0.000000
2014-10-25,0.000047,0.001102,0.000000
2014-10-26,0.000024,0.000550,0.000000
2014-10-27,0.000024,0.000550,0.000000
2014-10-28,0.000518,0.002841,0.000000
2014-10-29,0.000470,-0.007859,0.000154
2014-10-30,-0.000470,-0.001504,0.000038
2014-10-31,0.000188,-0.007171,-0.000154
2014-11-01,-0.000494,-0.001677,0.000000
2014-11-02,-0.000247,-0.000840,0.000000
2014-11-03,-0.000247,-0.000840,0.000000
2014-11-04,0.000753,0.005275,0.000231
2014-11-05,0.041855,0.036706,0.041643
2014-11-06,0.034350,0.024804,0.033998
2014-11-07,0.034868,0.043394,0.036736
2014-11-08,0.011807,0.010128,0.011501
2014-11-09,0.005835,0.005013,0.005685
2014-11-10,0.005801,0.004988,0.005653
2014-11-11,0.066161,0.071685,0.067053
2014-11-12,-0.000270,-0.002883,0.000000
2014-11-13,-0.020060,-0.017301,-0.020252
2014-11-14,-0.000749,0.003768,0.000000
2014-11-15,0.000414,-0.002934,0.000000
2014-11-16,0.000207,-0.001471,0.000000
2014-11-17,0.000207,-0.001473,0.000000
2014-11-18,0.000513,0.006988,0.000000
2014-11-19,-0.020931,-0.019858,-0.021186
2014-11-20,-0.000604,-0.001153,0.000000
2014-11-21,-0.000242,-0.011883,0.000000
2014-11-22,-0.004654,-0.001205,-0.003289
2014-11-23,-0.002338,-0.000603,-0.001650
2014-11-24,-0.002343,-0.000604,-0.001653
2014-11-25,0.000854,0.002571,0.000000
2014-11-26,-0.000447,0.002527,0.000000
2014-11-27,-0.005082,-0.008208,-0.005099
2014-11-28,-0.000899,-0.001463,-0.000266
2014-11-29,0.002147,0.003623,0.002896
2014-11-30,0.001071,0.001805,0.001444
2014-12-01,0.001070,0.001802,0.001442
2014-12-02,0.003747,-0.003695,0.003310
2014-12-03,0.005153,-0.000591,0.005245
2014-12-04,0.006459,0.012748,0.007187
2014-12-05,0.008503,0.000168,0.007781
2014-12-06,0.001710,0.004866,0.003576
2014-12-07,0.000854,0.002421,0.001782
2014-12-08,0.000853,0.002415,0.001778
2014-12-09,0.000912,0.008033,0.003307
2014-12-10,0.006336,0.010430,0.004505
2014-12-11,-0.000354,-0.001366,0.001612
2014-12-12,0.002716,0.006555,0.002436
2014-12-13,0.001276,0.000591,0.001577
2014-12-14,0.000637,0.000295,0.000787
2014-12-15,0.000637,0.000295,0.000787
2014-12-16,0.001018,0.006799,0.000841
2014-12-17,-0.000900,-0.013158,0.000316
2014-12-18,-0.003406,-0.005252,-0.000638
2014-12-19,-0.000825,-0.004626,0.000057
2014-12-20,0.002595,0.002835,0.002753
2014-12-21,0.001294,0.001414,0.001373
2014-12-22,0.001292,0.001412,0.001371
2014-12-23,-0.012908,-0.016922,-0.012240
2014-12-24,0.008638,0.008716,0.006893
2014-12-25,0.002907,0.002291,0.000000
2014-12-26,-0.002625,-0.003843,-0.000076
2014-12-27,-0.000766,-0.001002,0.000000
2014-12-28,-0.000383,-0.000501,0.000000
2014-12-29,-0.000383,-0.000502,0.000000
2014-12-30,0.003265,0.000406,-0.000038
2014-12-31,-0.000667,-0.004831,0.000019
2015-01-01,0.000000,0.000455,0.000000
2015-01-02,0.000000,-0.008383,0.000000
2015-01-03,-0.001157,-0.002892,-0.000016
2015-01-04,-0.000579,-0.001450,-0.000008
2015-01-05,-0.000580,-0.001452,-0.000008
2015-01-06,0.001927,-0.003004,0.000727
2015-01-07,0.000000,-0.004208,0.000000
2015-01-08,-0.001727,-0.005437,-0.001516
2015-01-09,0.000472,0.003745,-0.000411
2015-01-10,0.000668,-0.000155,0.000206
2015-01-11,0.000334,-0.000078,0.000103
2015-01-12,0.000334,-0.000078,0.000103
2015-01-13,0.001688,-0.004336,0.000778
2015-01-14,0.000470,0.001643,0.000202
2015-01-15,0.001645,-0.013173,0.000316
2015-01-16,-0.001759,-0.003890,0.001359
2015-01-17,-0.000685,0.001893,0.000316
2015-01-18,-0.000343,0.000945,0.000158
2015-01-19,-0.000343,0.000944,0.000158
2015-01-20,-0.001373,-0.007009,-0.002239
2015-01-21,0.000432,0.005198,0.000000
2015-01-22,0.000118,-0.021295,-0.000284
2015-01-23,-0.003140,-0.013944,0.000000
2015-01-24,-0.000709,0.002727,0.001343
2015-01-25,-0.000355,0.001360,0.000671
2015-01-26,-0.000355,0.001358,0.000670
2015-01-27,0.007334,0.018351,0.005643
2015-01-28,-0.002623,-0.010054,-0.001900
2015-01-29,0.000235,0.002833,0.000000
2015-01-30,0.017540,0.015283,0.018110
2015-01-31,-0.001099,0.002025,-0.000339
2015-02-01,-0.000550,0.001010,-0.000170
2015-02-02,-0.000550,0.001009,-0.000170
2015-02-03,0.006145,0.018198,0.005865
2015-02-04,0.031574,0.017830,0.029893
2015-02-05,0.450253,0.467979,0.478082
2015-02-06,0.038256,0.022349,0.018145
2015-02-07,-0.005168,-0.004557,-0.004950
2015-02-08,-0.002598,-0.002289,-0.002488
2015-02-09,-0.002604,-0.002294,-0.002494
2015-02-10,0.025962,0.024686,0.025000
2015-02-11,0.014370,0.015753,0.014634
2015-02-12,0.026627,0.033217,0.026923
2015-02-13,-0.021820,-0.023970,-0.022472
2015-02-14,0.005081,0.004370,0.005747
2015-02-15,0.002528,0.002175,0.002857
2015-02-16,0.002521,0.002171,0.002849
2015-02-17,-0.001041,0.005064,0.000000
2015-02-18,0.026489,0.025213,0.026515
2015-02-19,0.003693,0.000958,0.003690
2015-02-20,0.029436,0.030682,0.029412
2015-02-21,-0.000469,-0.002109,0.000000
2015-02-22,-0.000469,-0.001057,0.000000
2015-02-23,0.000894,-0.001058,0.000000
2015-02-24,0.196461,0.197327,0.196429
2015-02-25,-0.163399,-0.161327,-0.162836
2015-02-26,0.203526,0.186111,0.203423
2015-02-27,-0.193977,-0.192769,-0.192593
2015-02-28,-0.013989,-0.014241,-0.013761
2015-03-01,-0.007094,-0.007223,-0.006977
2015-03-02,-0.007144,-0.007276,-0.007026
2015-03-03,-0.085187,-0.085600,-0.084906
2015-03-04,-0.071593,-0.080215,-0.072165
2015-03-05,0.022936,0.017743,0.022222
2015-03-06,-0.010271,-0.027552,-0.010870
2015-03-07,-0.000124,0.000371,0.000000
2015-03-08,-0.000062,0.000185,0.000000
2015-03-09,-0.000062,0.000185,0.000000
2015-03-10,-0.054655,-0.068401,-0.054945
2015-03-11,0.023213,0.008813,0.023256
2015-03-12,-0.018218,-0.009947,-0.018182
2015-03-13,0.002783,-0.010948,0.002292
2015-03-14,0.005277,0.009071,0.005531
2015-03-15,0.002624,0.004495,0.002750
2015-03-16,0.002618,0.004475,0.002743
2015-03-17,0.024348,0.025107,0.022203
2015-03-18,0.051420,0.074542,0.048045
2015-03-19,-0.011768,-0.035735,-0.017058
2015-03-20,-0.048923,-0.033055,-0.047527
